projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"70adad17-ef9c-422a-babf-c04e5a6dbda2","fc584704.JaSE11PrgISG.f1.067",67,"fc584704.JaSE11PrgISG.f1.067.xml",coursewide,,,SYBEX,"What functional interface does Java provide for that compares two values?",<code>Comparator</code>,"01JBH40M2D32WPSW68K2G55JN2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"df71b709-a07b-459d-8ba7-3f501af1382d","fc584704.JaSE11PrgISG.f1.068",68,"fc584704.JaSE11PrgISG.f1.068.xml",coursewide,,,SYBEX,"What functional interface does Java provide that doesn&rsquo;t take any parameters?",<code>Supplier</code>,"01JBH40M7VMTPKQFC9DMSXV1MY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3128aeee-12e3-4378-b714-613bd047ac00","fc584704.JaSE11PrgISG.f1.069",69,"fc584704.JaSE11PrgISG.f1.069.xml",coursewide,,,SYBEX,"What functional interface does Java provide returns <code>void</code>?",<code>Consumer</code>,"01JBH40MDE7QCJC7YPZMKW392K",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"7524b16d-54aa-4d19-8d73-e83b272a3c96","fc584704.JaSE11PrgISG.f1.070",70,"fc584704.JaSE11PrgISG.f1.070.xml",coursewide,,,SYBEX,"Which of the following can <code>removeIf()</code> be called on? <code>List</code>/<code>Map</code>/<code>Set</code>",<code>List</code>,"01JBH40MJRE6QYK41Y277R11SE",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"45b99b04-7183-4b4a-9dcd-a5f48e72fcd6","fc584704.JaSE11PrgISG.f1.071",71,"fc584704.JaSE11PrgISG.f1.071.xml",coursewide,,,SYBEX,"Which of the following can <code>sort()</code> be called on? <code>List</code>/<code>Map</code>/<code>Set</code>",<code>List</code>,"01JBH40J4KV9CG5GGY7FM9TKMP",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ef6d7318-dad6-4593-87d2-86c6da171054","fc584704.JaSE11PrgISG.f1.072",72,"fc584704.JaSE11PrgISG.f1.072.xml",coursewide,,,SYBEX,"What term describes the scenario where a local variable would be final if it would compile by adding final modifier?","Effectively final","01JBH40JBJ161CCSA8FB1ZCCWR",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4662f47e-3372-431a-a2f2-36c15c9f7f02","fc584704.JaSE11PrgISG.f1.073",73,"fc584704.JaSE11PrgISG.f1.073.xml",coursewide,,,SYBEX,"How many unimplemented methods can a functional interface have?",One,"01JBH40JH88HR42K3SBP3VJ2PY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"eca646ba-2b57-4cc5-a3b6-60f9adabc8b4","fc584704.JaSE11PrgISG.f1.074",74,"fc584704.JaSE11PrgISG.f1.074.xml",coursewide,,,SYBEX,"What method would you use on <code>ArrayList</code> if you wanted to pass a lambda and print each value on its own line?","<code>forEach()</code>","01JBH40JPFZ7MT4H0VACWHWRV2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ae1e71dc-8838-4af9-bf11-cfbd41e523a7","fc584704.JaSE11PrgISG.f1.075",75,"fc584704.JaSE11PrgISG.f1.075.xml",coursewide,,,SYBEX,"True or false? An instance method is allowed to reference a <code>static</code> variable.",True,"01JBH40JVRAJDBKV75JDG9YSW8",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"6671527c-130d-4510-9aa3-46c372ba532b","fc584704.JaSE11PrgISG.f1.076",76,"fc584704.JaSE11PrgISG.f1.076.xml",coursewide,,,SYBEX,"True or false? A <code>static</code> method is allowed to reference an instance variable.","False (except through a reference to a class instance)","01JBH40K0X99H9YAS203FB66MM",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"2dc88cf8-591b-45c3-bbf1-e9931e5ae13b","fc584704.JaSE11PrgISG.f1.077",77,"fc584704.JaSE11PrgISG.f1.077.xml",coursewide,,,SYBEX,"Write a static import to import the <code>static LENGTH</code> variable of <code>a.b.C</code>","<code>import static a.b.C.LENGTH; or import static a.b.C.*;</code>","01JBH40K6GKSWEBDYM6Z5B9F5F",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"46d97297-451b-455d-b9f2-e343482126ee","fc584704.JaSE11PrgISG.f1.078",78,"fc584704.JaSE11PrgISG.f1.078.xml",coursewide,,,SYBEX,"True or false? Overloaded methods have the same method signatures.","False. The parameter lists must be different.","01JBH40KBSFJVN4235EDZD04FS",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f351201d-40e8-4399-b223-d5230ce6185f","fc584704.JaSE11PrgISG.f1.079",79,"fc584704.JaSE11PrgISG.f1.079.xml",coursewide,,,SYBEX,"Which of the following may be different in an overloaded method: method name, return type, access modifier, exception list?","The return type, access modifier, and exception list may vary. If the method name were different, it would be a different method rather than an overloaded method.","01JBH40JFJGCTB5SNVW6X7GFS1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0c9dca69-c8e2-4400-8c8b-683c62dbe618","fc584704.JaSE11PrgISG.f1.080",80,"fc584704.JaSE11PrgISG.f1.080.xml",coursewide,,,SYBEX,"Which order does Java use when looking for matches in overloaded methods of autoboxing, exact match, widening primitives, and varargs?","Exact match, widening primitives, autoboxing, varargs","01JBH40JNJPC51NZB4KSJ6D0YK",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"2fc62b30-b6b1-42db-a7d0-658736c8033a","fc584704.JaSE11PrgISG.f1.081",81,"fc584704.JaSE11PrgISG.f1.081.xml",coursewide,,,SYBEX,"List the six parts of a method declaration in order (not including the exception clause).","Access modifiers, optional specifiers, return type, method name, parameter list, method body","01JBH40JV03CJ5Q2YDM4377NSF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ab5ed48f-50e7-47df-abea-65cc6967fb28","fc584704.JaSE11PrgISG.f1.082",82,"fc584704.JaSE11PrgISG.f1.082.xml",coursewide,,,SYBEX,"List all the access modifiers in Java.","<code>public</code>, <code>private</code>, <code>protected</code>, and default. The first three are keywords in Java. The last is specified with the lack of a keyword.","01JBH40KHZNSTMA8ACMY31EYQW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8069cea7-e067-4b07-a785-e1a3b23271ef","fc584704.JaSE11PrgISG.f1.083",83,"fc584704.JaSE11PrgISG.f1.083.xml",coursewide,,,SYBEX,"When is a return statement not required in a method?","When the return type is <code>void</code>","01JBH40KQ3M9NAMWQC761SFTN2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d9e12b68-ab73-49c5-8421-b08a4e51049f","fc584704.JaSE11PrgISG.f1.084",84,"fc584704.JaSE11PrgISG.f1.084.xml",coursewide,,,SYBEX,"What is wrong with <code>public void method(String... s, int... b) {}</code>?","A vararg parameter must be the last parameter in a parameter list, and only one is allowed per method.","01JBH40KW4JABV4G8N531CKHN6",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"78fd6f9c-3b00-409c-bcac-75aad738f558","fc584704.JaSE11PrgISG.f1.085",85,"fc584704.JaSE11PrgISG.f1.085.xml",coursewide,,,SYBEX,"In an encapsulated class, instance variables are of ___________ scope and getters/setters are of ____________ scope.","<code>private</code>, <code>public</code>","01JBH40M24KR8G3K17DGP0QWRN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"28c98bc9-417e-46d8-b671-6702fc8d50e0","fc584704.JaSE11PrgISG.f1.086",86,"fc584704.JaSE11PrgISG.f1.086.xml",coursewide,,,SYBEX,"True or false? Objects in Java can inherit at most one class.","False. While Java does rely on single inheritance, a class can extend another class, so a single class may inherit multiple classes.","01JBH40M8X5M6G6JSQKZP5KRCQ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"93f00431-6f8e-4a53-bf87-2062c367eaec","fc584704.JaSE11PrgISG.f1.087",87,"fc584704.JaSE11PrgISG.f1.087.xml",coursewide,,,SYBEX,"What keyword can be used to access a member of parent class?",<code>super</code>,"01JBH40JEQV3E50P8BA8RG65N2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d8aa0227-0d08-4858-86e8-0568b56cc159","fc584704.JaSE11PrgISG.f1.088",88,"fc584704.JaSE11PrgISG.f1.088.xml",coursewide,,,SYBEX,"True or false? Every compiled class has a constructor.","True. The compiler will insert a default no&hyphen;argument constructor if none is explicitly written by the developer.","01JBH40JNM48JPVA9BA61WPPJD",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"e6318e5d-5fea-483e-a797-21b77a22be0b","fc584704.JaSE11PrgISG.f1.089",89,"fc584704.JaSE11PrgISG.f1.089.xml",coursewide,,,SYBEX,"Which instance fields in a class must be initialized exactly once? Name the three places they can be initialized.","<code>final</code> fields. They can be initialized in the line in which they are declared, in an instance initializer, or in a constructor.","01JBH40JV56WV2WG7BAT0P9V4S",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"72f5a50a-723b-43e8-a66e-ea6fca6480b2","fc584704.JaSE11PrgISG.f1.090",90,"fc584704.JaSE11PrgISG.f1.090.xml",coursewide,,,SYBEX,"List the order of class and instance initialization within a single class.","<code>static</code> variables declarations, <code>static</code> initializers, instance variable declarations, instance initializers, constructors","01JBH40K0F72J38HFQR16MS541",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"14b0a109-5bf2-4781-8f5a-d2ed071f6e5e","fc584704.JaSE11PrgISG.f1.091",91,"fc584704.JaSE11PrgISG.f1.091.xml",coursewide,,,SYBEX,"True or false? The <code>this()</code> statement can be used to call other constructors within the class but can be used only on the first line of a constructor.",True,"01JBH40K5XTKSTQTGD0NSMHTK9",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"757765ae-edec-4f79-96cd-5976d8d0ce13","fc584704.JaSE11PrgISG.f1.092",92,"fc584704.JaSE11PrgISG.f1.092.xml",coursewide,,,SYBEX,"Name the four rules an overridden method must follow.","An overridden method must have the same signature, the same or a more accessible access modifier, and a covariant return type. It also must not throw a new or broader checked exception.","01JBH40KBX5QJHMT8YP63C23W8",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"36bf121b-79c3-4e31-8ec2-36adee5aa1a1","fc584704.JaSE11PrgISG.f1.093",93,"fc584704.JaSE11PrgISG.f1.093.xml",coursewide,,,SYBEX,"A method with a generic return type may be overridden provided the return type and generic parameter meet what criteria?","The return type is covariant, and the generic parameter is the same.","01JBH40KHJZA9JVVAP5A4R2FKH",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8365b682-2dba-49a0-b487-95cb68e7af73","fc584704.JaSE11PrgISG.f1.094",94,"fc584704.JaSE11PrgISG.f1.094.xml",coursewide,,,SYBEX,"Fill in the blanks with <i>redeclared, overridden</i>, or <i>hidden</i>: A <code>protected</code> instance method can be _________ by a subclass, a <code>static</code> method can be _________ by a subclass, a variable can be _________ by a subclass, and a <code>private</code> method can be _________ in a subclass.","A <code>protected</code> instance method can be <i>overridden</i> by a subclass, a <code>static</code> method can be <i>hidden</i> by a subclass, a variable can be <i>hidden</i> by a subclass, and a <code>private</code> method can be <i>redeclared</i> in a subclass.","01JBH40KPQXVYWRZVSHQ70YBQN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"53d9cc0a-8cc4-4a26-b4d3-ccf8918aa89d","fc584704.JaSE11PrgISG.f1.095",95,"fc584704.JaSE11PrgISG.f1.095.xml",coursewide,,,SYBEX,"In which situations does the compiler refrain from or report an error trying to insert a default no&hyphen;argument constructor?","If the class has at least one constructor declared, the compiler will not insert one. It will also throw an error trying to insert one if the parent class does not define a no&hyphen;argument constructor for the implicit <code>super()</code> call.","01JBH40N91SFXHE6KTT248P293",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4741d48b-eb46-42f8-a078-d24a5c52dc27","fc584704.JaSE11PrgISG.f1.096",96,"fc584704.JaSE11PrgISG.f1.096.xml",coursewide,,,SYBEX,"Name three differences between an abstract class and interface.","Any of the following are valid differences: abstract classes can contain regular instance methods and variables, abstract classes have constructors, abstract classes can contain instance and <code>static</code> initializers, interfaces include implicit method and type modifiers, a class can extend only one class but and interface can extend multiple interfaces, a class can implement multiple interfaces, interfaces can include <code>default</code> methods, interfaces have special rules around access modifiers and methods, interfaces can only contain <code>public static final</code> variables.","01JBH40NEHBF1JHWA862VVK604",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"56f194c6-13a8-4ce4-962b-4861788a4497","fc584704.JaSE11PrgISG.f1.097",97,"fc584704.JaSE11PrgISG.f1.097.xml",coursewide,,,SYBEX,"What modifiers are implicitly applied to all interface variables?","<code>public</code>, <code>static</code>, and <code>final</code>","01JBH40NKM4BP54S82FYJ4QGDW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"40d4995b-09bc-4df0-b83c-a594d115a356","fc584704.JaSE11PrgISG.f1.098",98,"fc584704.JaSE11PrgISG.f1.098.xml",coursewide,,,SYBEX,"True or false? An interface can extend multiple interfaces.",True,"01JBH40NRPYK6SBDAHJ0SY5E5J",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"77c39fdc-5f3c-4fc4-b740-1938876bc056","fc584704.JaSE11PrgISG.f1.099",99,"fc584704.JaSE11PrgISG.f1.099.xml",coursewide,,,SYBEX,"Which method modifiers cannot be used with <code>abstract</code>?","<code>static</code>, <code>private</code>, and <code>final</code>","01JBH40NY12ZR20GP3K9BZT6KW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8b2abbd8-309f-4dd1-b96b-a7988bf5a62d","fc584704.JaSE11PrgISG.f1.100",100,"fc584704.JaSE11PrgISG.f1.100.xml",coursewide,,,SYBEX,"Fill in the blank: A _______ class is the first nonabstract class that extends an abstract class and is required to implement all inherited abstract methods.",concrete,"01JBH40P3BPXMB7XA5ZPFBM09F",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3190af93-60a8-48fb-af44-580aa69f25a7","fc584704.JaSE11PrgISG.f1.101",101,"fc584704.JaSE11PrgISG.f1.101.xml",coursewide,,,SYBEX,"What modifiers are implicitly applied to all interface methods without a body?","<code>public</code> and <code>abstract</code>","01JBH40P8JMF5Y7C3CPJSNXH3T",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"80518931-ee36-413b-9c94-20b895f534f6","fc584704.JaSE11PrgISG.f1.102",102,"fc584704.JaSE11PrgISG.f1.102.xml",coursewide,,,SYBEX,"True or false? Polymorphism allows an object to be passed as a class it inherits, but not an interface type.","False. Polymorphism allows an object to be passed by any reference type that the class inherits.","01JBH40PDZKFA7YH089BYSEF2Q",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0d2a1340-3626-4301-8218-b9ad1dbacc17","fc584704.JaSE11PrgISG.f1.103",103,"fc584704.JaSE11PrgISG.f1.103.xml",coursewide,,,SYBEX,"What access modifiers can be applied to a member inner class?","<code>public</code>, <code>protected</code>, default (package&hyphen;private), and <code>private</code>","01JBH40KVYMJPNJJGNVC2PCEXA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"6f55a2f6-a67f-4707-9bd9-104041716be5","fc584704.JaSE11PrgISG.f1.104",104,"fc584704.JaSE11PrgISG.f1.104.xml",coursewide,,,SYBEX,"True or false? A class can implement two interfaces that have the same method signature.","True, provided the methods are compatible using the rules for overridden methods","01JBH40M1TD6A8RP1JN0S66X7R",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"78d208bd-ccc8-4f14-8d5e-d03f9f31a14b","fc584704.JaSE11PrgISG.f1.105",105,"fc584704.JaSE11PrgISG.f1.105.xml",coursewide,,,SYBEX,"Fill in the blank: An abstract method must be _______ in the first concrete subclass that inherits the method.",overridden,"01JBH40M84JJ549FKY6MXDP8A4",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"08904eb9-7e8a-4968-af76-1f25ef84f691","fc584704.JaSE11PrgISG.f1.106",106,"fc584704.JaSE11PrgISG.f1.106.xml",coursewide,,,SYBEX,"What is the parent class for all exception and error types in Java?",<code>Throwable</code>,"01JBH40MDMTZ6A4VRYN4FCZ71N",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"10c1aea6-2156-45e8-8a4d-b8ae842cc070","fc584704.JaSE11PrgISG.f1.107",107,"fc584704.JaSE11PrgISG.f1.107.xml",coursewide,,,SYBEX,"What exception class should never be handled or declared in a program?","<code>Error</code> and<code> Throwable</code>","01JBH40MJXQ0JVV7ETAJP7VAKT",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"af82deb1-9763-47e1-9169-0edf260e589c","fc584704.JaSE11PrgISG.f1.108",108,"fc584704.JaSE11PrgISG.f1.108.xml",coursewide,,,SYBEX,"What is the difference between a checked and an unchecked exception?","A checked exception must be handled or declared in the method where it is used, while an unchecked exception may be optionally handled or declared.","01JBH40MRVBE8SPPKJ1C31F4Q3",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5d912cff-0d48-4ee3-bdcf-1d1eb4b6b82f","fc584704.JaSE11PrgISG.f1.109",109,"fc584704.JaSE11PrgISG.f1.109.xml",coursewide,,,SYBEX,"Define the handle or declare rule and how it is implemented.","The handle or declare rule applies to checked exceptions and requires the developer to either wrap the exception in a <code>try</code>/<code>catch</code> block (handle) or throw the exception to the caller (declare) using the <code>throws</code> keyword in the method declaration.","01JBH40MY6WZSWAFG8747DGF5B",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1a8e35fc-e295-4935-b1ae-aaacddbef830","fc584704.JaSE11PrgISG.f1.110",110,"fc584704.JaSE11PrgISG.f1.110.xml",coursewide,,,SYBEX,"What type of statement is used to ensure a file is always closed after it is used?","A try&hyphen;with&hyphen;resources statement. While this could be also accomplished with a <code>finally</code> block, the try&hyphen;with&hyphen;resources statement is far more concise.","01JBH40N3EMKNQ4PFXBWMF3JJ1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f7f36b44-bb9f-4207-9b4a-216acc3fd2c5","fc584704.JaSE11PrgISG.f1.111",111,"fc584704.JaSE11PrgISG.f1.111.xml",coursewide,,,SYBEX,"True or false? A multi&hyphen;catch expression can accept any pairs of exception types.","False. A multi&hyphen;<code>catch</code> expression will fail to compile if one of the exception types is a subclass of another.","01JBH40J91WJH0364YMF97AJ3F",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d68c91a0-cf0b-4e77-aaf4-5f96a55f6f46","fc584704.JaSE11PrgISG.f1.112",112,"fc584704.JaSE11PrgISG.f1.112.xml",coursewide,,,SYBEX,"Given the following five exception classes, indicate which are checked exceptions and which are unchecked exceptions: <code>ArrayIndexOutOfBoundsException</code>, <code>ExceptionInInitializerError</code>, <code>FileNotFoundException</code>, <code>ClassCastException</code>, <code>NumberFormatException</code>","All of them are unchecked exceptions, except <code>FileNotFoundException</code>, which is a checked exception.","01JBH40JGGFDXWPTVAHM75S3S1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"baf60ff2-d05e-4a1c-9405-8ef9d75d28c3","fc584704.JaSE11PrgISG.f1.113",113,"fc584704.JaSE11PrgISG.f1.113.xml",coursewide,,,SYBEX,"True or false? A <code>try</code> block can have at most one associated <code>catch</code> block.","False. A <code>try</code> block can have zero or more <code>catch</code> blocks, provided the exception types of each subsequent <code>catch</code> block is not a subtype of the exceptions in a previous <code>catch</code> block.","01JBH40JNN5N1RQNTZKSNNEE6W",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"e5f51090-8319-468f-b0d5-5dd6094be45c","fc584704.JaSE11PrgISG.f1.114",114,"fc584704.JaSE11PrgISG.f1.114.xml",coursewide,,,SYBEX,"What interface and method must a class implement to be used in a try&hyphen;with&hyphen;resources expression?","The <code>Autocloseable</code> interface with the void <code>close()</code> method.","01JBH40JTZ9A6ZJBGMTK4F2YND",
